sw2061A-ms98-a-0002,4.040000,4.160000,hello,B,fp,u-1-1
sw2061A-ms98-a-0033,88.528250,88.888250,thousand,I,sd,u-45-2
sw2061A-ms98-a-0033,88.888250,89.158250,people,I,sd,u-45-2
sw2061A-ms98-a-0033,89.158250,89.248250,and,B,sd,u-45-3
sw2061A-ms98-a-0033,89.248250,89.388250,that's,I,sd,u-45-3
sw2061A-ms98-a-0033,89.388250,89.628250,about,I,sd,u-45-3
sw2061A-ms98-a-0033,89.628250,89.878250,it,I,sd,u-45-3
sw2061A-ms98-a-0034,91.104000,91.516500,yeah,B,aa,u-47-1
sw2061A-ms98-a-0036,97.875750,98.078625,oh,B,bk,u-49-1
sw2061A-ms98-a-0036,98.078625,98.467375,okay,I,bk,u-49-1
sw2061A-ms98-a-0038,101.396875,101.636875,so,B,qw,u-51-1
sw2061A-ms98-a-0038,101.636875,101.796875,so,I,qw,u-51-1
sw2061A-ms98-a-0038,101.796875,101.906875,where,I,qw,u-51-1
sw2061A-ms98-a-0038,101.906875,101.966875,do,I,qw,u-51-1
sw2061A-ms98-a-0038,101.966875,102.056875,you,I,qw,u-51-1
sw2061A-ms98-a-0038,102.056875,102.316875,go,I,qw,u-51-1
sw2061A-ms98-a-0038,102.316875,102.456875,do,B,qy,u-51-2
sw2061A-ms98-a-0038,102.456875,102.526875,you,I,qy,u-51-2
sw2061A-ms98-a-0038,102.526875,102.666875,go,I,qy,u-51-2
sw2061A-ms98-a-0038,102.666875,102.756875,to,I,qy,u-51-2
sw2061A-ms98-a-0038,102.756875,103.166875,Berkeley,I,qy,u-51-2
sw2061A-ms98-a-0040,106.296125,106.498125,oh,B,bk,u-53-1
sw2061A-ms98-a-0040,106.498125,106.830875,okay,I,bk,u-53-1
sw2061A-ms98-a-0040,106.830875,107.126125,because,B,sd,u-53-2
sw2061A-ms98-a-0040,107.126125,107.543500,um,I,sd,u-53-2
sw2061A-ms98-a-0040,107.890000,108.022875,i,I,sd,u-53-2
sw2061A-ms98-a-0040,108.022875,108.109500,was,I,sd,u-53-2
sw2061A-ms98-a-0040,108.109500,108.316125,looking,I,sd,u-53-2
sw2061A-ms98-a-0040,108.316125,108.546125,at,I,sd,u-53-2
sw2061A-ms98-a-0040,108.546125,108.836125,at,I,sd,u-53-2
sw2061A-ms98-a-0040,108.836125,109.056125,the,I,sd,u-53-2
sw2061A-ms98-a-0040,109.056125,109.566125,doctorate,B,+,u-55-1
sw2061A-ms98-a-0040,109.566125,109.926125,degree,I,+,u-55-1
sw2061A-ms98-a-0040,109.926125,110.066125,in,I,+,u-55-1
sw2061A-ms98-a-0040,110.066125,110.366125,Computer,I,+,u-55-1
sw2061A-ms98-a-0040,110.366125,110.756125,Science,I,+,u-55-1
sw2061A-ms98-a-0040,110.756125,110.986125,center,I,+,u-55-1
sw2061A-ms98-a-0040,110.986125,111.056125,at,I,+,u-55-1
sw2061A-ms98-a-0040,111.056125,111.529875,Berkeley,I,+,u-55-1
sw2061A-ms98-a-0041,112.689375,112.779375,and,B,sd,u-57-1
sw2061A-ms98-a-0041,112.779375,112.899375,they're,I,sd,u-57-1
sw2061A-ms98-a-0041,112.899375,113.189375,asking,I,sd,u-57-1
sw2061A-ms98-a-0041,113.189375,113.349375,like,I,sd,u-57-1
sw2061A-ms98-a-0041,113.349375,113.629375,for,I,sd,u-57-1
sw2061A-ms98-a-0041,113.629375,113.919375,a,I,sd,u-57-1
sw2061A-ms98-a-0041,113.919375,114.259375,um,I,sd,u-57-1
sw2061A-ms98-a-0041,114.842375,115.029375,[vocalized-noise],I,sd,u-57-1
sw2061A-ms98-a-0041,115.029375,115.718000,GPA,I,sd,u-57-1
sw2061A-ms98-a-0041,115.718000,115.928875,of,I,sd,u-57-1
sw2061A-ms98-a-0041,115.928875,116.308125,like,I,sd,u-57-1
sw2061A-ms98-a-0041,116.643250,116.977875,three,I,sd,u-57-1
sw2061A-ms98-a-0041,116.977875,117.388375,point,I,sd,u-57-1
sw2061A-ms98-a-0041,117.388375,118.049375,seven,I,sd,u-57-1
sw2061A-ms98-a-0041,118.049375,118.199375,or,I,sd,u-57-1
sw2061A-ms98-a-0041,118.199375,118.529375,something,I,sd,u-57-1
sw2061A-ms98-a-0041,118.529375,118.709375,like,B,+,u-59-1
sw2061A-ms98-a-0041,118.709375,119.139375,that,I,+,u-59-1
sw2061A-ms98-a-0041,119.139375,119.579375,and,B,sd,u-59-2
sw2061A-ms98-a-0041,119.579375,119.779375,like,I,sd,u-59-2
sw2061A-ms98-a-0041,119.779375,119.879375,they're,I,sd,u-59-2
sw2061A-ms98-a-0041,119.879375,120.189375,looking,I,sd,u-59-2
sw2061A-ms98-a-0041,120.189375,120.359375,like,I,sd,u-59-2
sw2061A-ms98-a-0041,120.359375,120.529375,for,I,sd,u-59-2
sw2061A-ms98-a-0041,120.529375,120.849375,uh,I,sd,u-59-2
sw2061A-ms98-a-0041,120.849375,121.399375,GRE,I,sd,u-59-2
sw2061A-ms98-a-0041,121.399375,121.683125,like,I,sd,u-59-2
sw2061A-ms98-a-0041,122.025875,122.269375,ninety,I,sd,u-59-2
sw2061A-ms98-a-0041,122.269375,122.439375,nine,I,sd,u-59-2
sw2061A-ms98-a-0041,122.439375,123.299375,percentile,I,sd,u-59-2
sw2061A-ms98-a-0041,123.299375,123.665875,and,I,sd,u-59-2
sw2061A-ms98-a-0041,123.665875,123.974750,this,I,sd,u-59-2
sw2061A-ms98-a-0041,123.974750,124.159375,and,I,sd,u-59-2
sw2061A-ms98-a-0041,124.159375,124.489375,that,I,sd,u-59-2
sw2061A-ms98-a-0041,124.489375,124.589375,and,B,%,u-61-1
sw2061A-ms98-a-0041,124.589375,124.719375,it's,I,%,u-61-1
sw2061A-ms98-a-0041,124.719375,125.016875,like,I,%,u-61-1
sw2061A-ms98-a-0043,127.631750,127.840875,yeah,B,aa,u-63-1
sw2061A-ms98-a-0043,127.840875,127.910875,i,B,sd,u-63-2
sw2061A-ms98-a-0043,127.910875,128.110875,know,I,sd,u-63-2
sw2061A-ms98-a-0043,128.110875,128.290875,that's,B,sd,u-63-3
sw2061A-ms98-a-0043,128.290875,128.470875,why,I,sd,u-63-3
sw2061A-ms98-a-0043,128.470875,128.710875,that's,I,sd,u-63-3
sw2061A-ms98-a-0043,128.710875,128.820875,why,I,sd,u-63-3
sw2061A-ms98-a-0043,128.820875,128.860875,i,I,sd,u-63-3
sw2061A-ms98-a-0043,128.860875,129.060875,didn't,I,sd,u-63-3
sw2061A-ms98-a-0043,129.060875,129.380875,apply,I,sd,u-63-3
sw2061A-ms98-a-0043,129.380875,129.410875,i,B,sd,u-63-4
sw2061A-ms98-a-0043,129.410875,129.550875,mean,I,sd,u-63-4
sw2061A-ms98-a-0043,129.550875,129.630875,it,I,sd,u-63-4
sw2061A-ms98-a-0043,129.630875,129.799375,was,I,sd,u-63-4
sw2061A-ms98-a-0043,129.863750,130.080875,like,I,sd,u-63-4
sw2061A-ms98-a-0044,130.737250,130.867250,for,B,+,u-65-1
sw2061A-ms98-a-0044,130.867250,131.007250,me,I,+,u-65-1
sw2061A-ms98-a-0044,131.007250,131.067250,it,I,+,u-65-1
sw2061A-ms98-a-0044,131.067250,131.157250,was,I,+,u-65-1
sw2061A-ms98-a-0044,131.157250,131.327250,like,I,+,u-65-1
sw2061A-ms98-a-0044,131.327250,131.717250,practically,I,+,u-65-1
sw2061A-ms98-a-0044,131.717250,132.197250,impossible,I,+,u-65-1
sw2061A-ms98-a-0044,132.197250,132.287250,to,I,+,u-65-1
sw2061A-ms98-a-0044,132.287250,132.437250,get,I,+,u-65-1
sw2061A-ms98-a-0044,132.437250,132.907250,between,I,+,u-65-1
sw2061A-ms98-a-0044,132.907250,133.137250,like,I,+,u-65-1
sw2061A-ms98-a-0044,133.137250,133.597250,ninety,I,+,u-65-1
sw2061A-ms98-a-0044,133.597250,133.687250,and,I,+,u-65-1
sw2061A-ms98-a-0044,133.687250,133.917250,ninety,O,,
sw2061A-ms98-a-0044,133.917250,134.047250,nine,O,,
sw2061A-ms98-a-0044,134.047250,134.627250,percentile,B,+,u-67-1
sw2061A-ms98-a-0044,134.627250,134.867250,on,I,+,u-67-1
sw2061A-ms98-a-0044,134.867250,135.256125,the,I,+,u-67-1
sw2061A-ms98-a-0044,135.561250,135.727250,on,I,+,u-67-1
sw2061A-ms98-a-0044,135.727250,136.007250,the,I,+,u-67-1
sw2061A-ms98-a-0044,136.007250,136.347250,verbal,I,+,u-67-1
sw2061A-ms98-a-0044,136.347250,136.767250,part,I,+,u-67-1
sw2061A-ms98-a-0046,147.344625,147.713375,yeah,B,b,u-69-1
sw2061A-ms98-a-0048,152.418625,152.598625,so,B,qy,u-71-1
sw2061A-ms98-a-0048,152.598625,152.828625,are,I,qy,u-71-1
sw2061A-ms98-a-0048,152.828625,152.998625,are,I,qy,u-71-1
sw2061A-ms98-a-0048,152.998625,153.078625,you,I,qy,u-71-1
sw2061A-ms98-a-0048,153.078625,153.198625,going,I,qy,u-71-1
sw2061A-ms98-a-0048,153.198625,153.258625,to,I,qy,u-71-1
sw2061A-ms98-a-0048,153.258625,153.368625,go,I,qy,u-71-1
sw2061A-ms98-a-0048,153.368625,153.468625,for,I,qy,u-71-1
sw2061A-ms98-a-0048,153.468625,153.558625,your,I,qy,u-71-1
sw2061A-ms98-a-0048,153.558625,154.048625,doctorate,I,qy,u-71-1
sw2061A-ms98-a-0050,156.413250,156.725750,yeah,B,b,u-73-1
sw2061A-ms98-a-0052,163.406250,163.576250,when,B,qw,u-75-1
sw2061A-ms98-a-0052,163.576250,163.636250,do,I,qw,u-75-1
sw2061A-ms98-a-0052,163.636250,163.726250,you,I,qw,u-75-1
sw2061A-ms98-a-0052,163.726250,163.846250,get,I,qw,u-75-1
sw2061A-ms98-a-0052,163.846250,164.118875,out,I,qw,u-75-1
sw2061A-ms98-a-0054,166.564250,166.750500,oh,B,bk,u-77-1
sw2061A-ms98-a-0054,166.750500,167.182875,okay,I,bk,u-77-1
sw2061A-ms98-a-0054,167.182875,168.014250,[laughter],O,,
sw2061A-ms98-a-0055,168.601125,168.881125,but,B,qo,u-79-1
sw2061A-ms98-a-0055,168.881125,169.141125,uh,I,qo,u-79-1
sw2061A-ms98-a-0055,169.141125,169.401125,but,I,qo,u-79-1
sw2061A-ms98-a-0055,169.401125,169.571125,what,I,qo,u-79-1
sw2061A-ms98-a-0055,169.571125,169.661125,if,I,qo,u-79-1
sw2061A-ms98-a-0055,169.661125,169.751125,they,I,qo,u-79-1
sw2061A-ms98-a-0055,169.751125,169.941125,pay,I,qo,u-79-1
sw2061A-ms98-a-0055,169.941125,170.211125,for,I,qo,u-79-1
sw2061A-ms98-a-0055,170.211125,170.301125,it,I,qo,u-79-1
sw2061A-ms98-a-0056,171.650000,171.790000,what,B,qo^r,u-81-1
sw2061A-ms98-a-0056,171.790000,171.890000,if,I,qo^r,u-81-1
sw2061A-ms98-a-0056,171.890000,171.990000,they,I,qo^r,u-81-1
sw2061A-ms98-a-0056,171.990000,172.220000,pay,I,qo^r,u-81-1
sw2061A-ms98-a-0056,172.220000,172.580000,for,I,qo^r,u-81-1
sw2061A-ms98-a-0058,174.890625,175.189875,yeah,B,ny,u-83-1
sw2061A-ms98-a-0060,180.552000,180.842000,because,B,sd,u-85-1
sw2061A-ms98-a-0060,180.842000,180.972000,i,I,sd,u-85-1
sw2061A-ms98-a-0060,180.972000,181.132000,know,I,sd,u-85-1
sw2061A-ms98-a-0060,181.132000,181.222000,i,I,sd,u-85-1
sw2061A-ms98-a-0060,181.222000,181.352000,know,I,sd,u-85-1
sw2061A-ms98-a-0060,181.352000,181.422000,a,I,sd,u-85-1
sw2061A-ms98-a-0060,181.422000,181.602000,couple,I,sd,u-85-1
sw2061A-ms98-a-0060,181.602000,181.682000,of,I,sd,u-85-1
sw2061A-ms98-a-0060,181.682000,181.932000,people,I,sd,u-85-1
sw2061A-ms98-a-0060,181.932000,182.132000,here,I,sd,u-85-1
sw2061A-ms98-a-0060,182.132000,182.322000,that,I,sd,u-85-1
sw2061A-ms98-a-0060,182.322000,182.532000,work,I,sd,u-85-1
sw2061A-ms98-a-0060,182.612000,182.902000,for,I,sd,u-85-1
sw2061A-ms98-a-0060,182.902000,183.249250,um,I,sd,u-85-1
sw2061A-ms98-a-0060,184.115500,184.300375,the,I,sd,u-85-1
sw2061A-ms98-a-0060,184.300375,184.937750,Army,I,sd,u-85-1
sw2061A-ms98-a-0060,185.599000,186.076875,um,I,sd,u-85-1
sw2061A-ms98-a-0062,188.030250,188.166500,i,B,sd,u-87-1
sw2061A-ms98-a-0062,188.166500,188.518875,think,I,sd,u-87-1
sw2061A-ms98-a-0062,188.518875,188.656750,i,I,sd,u-87-1
sw2061A-ms98-a-0062,188.656750,188.860250,think,I,sd,u-87-1
sw2061A-ms98-a-0062,188.860250,188.990250,they're,I,sd,u-87-1
sw2061A-ms98-a-0062,188.990250,189.525125,military,I,sd,u-87-1
sw2061A-ms98-a-0062,189.901875,190.108125,but,B,sd,u-87-2
sw2061A-ms98-a-0062,190.108125,190.239875,i,I,sd,u-87-2
sw2061A-ms98-a-0062,190.239875,190.380250,mean,B,+,u-89-1
sw2061A-ms98-a-0062,190.380250,190.440250,the,I,+,u-89-1
sw2061A-ms98-a-0062,190.440250,190.700250,guy,I,+,u-89-1
sw2061A-ms98-a-0062,190.700250,190.890250,is,I,+,u-89-1
sw2061A-ms98-a-0062,190.890250,191.160250,still,I,+,u-89-1
sw2061A-ms98-a-0062,191.160250,191.410250,in,I,+,u-89-1
sw2061A-ms98-a-0063,192.383500,192.773500,and,B,sd,u-91-1
sw2061A-ms98-a-0063,192.773500,193.189875,um,I,sd,u-91-1
sw2061A-ms98-a-0063,193.698750,193.939750,h[e]-,I,sd,u-91-1
