sw3181A-ms98-a-0001,0.115375,0.684125,okay,B,o,u-1-1
sw3181A-ms98-a-0017,90.426625,90.566625,in,I,+,u-37-1
sw3181A-ms98-a-0017,90.566625,90.936625,shape,I,+,u-37-1
sw3181A-ms98-a-0017,90.936625,91.096625,and,I,+,u-37-1
sw3181A-ms98-a-0017,91.096625,91.809000,toned,I,+,u-37-1
sw3181A-ms98-a-0019,104.540000,105.100625,yes,B,aa,u-39-1
sw3181A-ms98-a-0021,111.770000,112.232625,right,B,aa,u-41-1
sw3181A-ms98-a-0021,112.658250,112.900000,that's,B,aa,u-41-2
sw3181A-ms98-a-0021,112.900000,113.260000,right,I,aa,u-41-2
sw3181A-ms98-a-0021,113.260000,113.350000,i,B,sd,u-41-3
sw3181A-ms98-a-0021,113.350000,113.510000,know,I,sd,u-41-3
sw3181A-ms98-a-0021,113.510000,113.660000,my,I,sd,u-41-3
sw3181A-ms98-a-0021,113.660000,113.950000,kids,I,sd,u-41-3
sw3181A-ms98-a-0021,113.950000,114.060000,are,I,sd,u-41-3
sw3181A-ms98-a-0021,114.060000,114.300000,into,I,sd,u-41-3
sw3181A-ms98-a-0021,114.300000,114.800000,sports,I,sd,u-41-3
sw3181A-ms98-a-0021,114.800000,114.900000,and,B,sd,u-41-4
sw3181A-ms98-a-0021,114.900000,114.930000,a,I,sd,u-41-4
sw3181A-ms98-a-0021,114.930000,115.180000,lot,I,sd,u-41-4
sw3181A-ms98-a-0021,115.180000,115.270000,of,I,sd,u-41-4
sw3181A-ms98-a-0021,115.270000,115.610000,times,I,sd,u-41-4
sw3181A-ms98-a-0021,115.610000,116.090000,tonight,I,sd,u-41-4
sw3181A-ms98-a-0021,116.090000,116.240000,we,I,sd,u-41-4
sw3181A-ms98-a-0021,116.240000,116.470000,won't,I,sd,u-41-4
sw3181A-ms98-a-0021,116.470000,116.820000,finish,I,sd,u-41-4
sw3181A-ms98-a-0021,116.820000,116.950000,with,I,sd,u-41-4
sw3181A-ms98-a-0021,116.950000,117.020000,the,I,sd,u-41-4
sw3181A-ms98-a-0021,117.020000,117.430000,football,I,sd,u-41-4
sw3181A-ms98-a-0021,117.430000,117.650000,game,I,sd,u-41-4
sw3181A-ms98-a-0021,117.650000,117.860000,till,I,sd,u-41-4
sw3181A-ms98-a-0021,117.860000,118.160000,around,I,sd,u-41-4
sw3181A-ms98-a-0021,118.160000,118.505000,nine,I,sd,u-41-4
sw3181A-ms98-a-0021,118.505000,118.920000,thirty,I,sd,u-41-4
sw3181A-ms98-a-0021,118.920000,119.120000,so,B,sd,u-41-5
sw3181A-ms98-a-0021,119.120000,119.300000,we,I,sd,u-41-5
sw3181A-ms98-a-0021,119.300000,119.410000,will,I,sd,u-41-5
sw3181A-ms98-a-0021,119.410000,119.640000,just,I,sd,u-41-5
sw3181A-ms98-a-0021,119.640000,119.810000,go,I,sd,u-41-5
sw3181A-ms98-a-0021,119.810000,120.010000,out,I,sd,u-41-5
sw3181A-ms98-a-0021,120.010000,120.432000,after,I,sd,u-41-5
sw3181A-ms98-a-0021,120.432000,120.948875,that,I,sd,u-41-5
sw3181A-ms98-a-0022,121.685250,122.244250,so,B,sd,u-43-1
sw3181A-ms98-a-0022,122.244250,122.383500,my,I,sd,u-43-1
sw3181A-ms98-a-0022,122.383500,122.693500,kids,I,sd,u-43-1
sw3181A-ms98-a-0022,122.693500,123.173500,luckily,I,sd,u-43-1
sw3181A-ms98-a-0022,123.173500,123.314125,are,I,sd,u-43-1
sw3181A-ms98-a-0022,123.314125,123.533500,old,I,sd,u-43-1
sw3181A-ms98-a-0022,123.533500,123.833500,enough,I,sd,u-43-1
sw3181A-ms98-a-0022,123.833500,123.913500,i,I,sd,u-43-1
sw3181A-ms98-a-0022,123.913500,124.103500,can,I,sd,u-43-1
sw3181A-ms98-a-0022,124.103500,124.333500,leave,I,sd,u-43-1
sw3181A-ms98-a-0022,124.333500,124.463500,them,I,sd,u-43-1
sw3181A-ms98-a-0022,124.463500,124.553500,at,I,sd,u-43-1
sw3181A-ms98-a-0022,124.553500,124.853500,home,I,sd,u-43-1
sw3181A-ms98-a-0022,124.853500,125.303500,alone,I,sd,u-43-1
sw3181A-ms98-a-0022,125.303500,125.513500,while,I,sd,u-43-1
sw3181A-ms98-a-0022,125.513500,125.603500,i,I,sd,u-43-1
sw3181A-ms98-a-0022,125.603500,125.783500,go,I,sd,u-43-1
sw3181A-ms98-a-0022,125.783500,125.963500,out,I,sd,u-43-1
sw3181A-ms98-a-0022,125.963500,126.123500,and,I,sd,u-43-1
sw3181A-ms98-a-0022,126.123500,126.672375,walk,I,sd,u-43-1
sw3181A-ms98-a-0024,129.921500,130.399875,yes,B,ny,u-45-1
sw3181A-ms98-a-0026,132.096250,132.641000,yes,B,aa,u-47-1
sw3181A-ms98-a-0028,136.999375,137.239375,no,B,%,u-49-1
sw3181A-ms98-a-0028,137.239375,137.419375,my,B,sd,u-51-1
sw3181A-ms98-a-0028,137.419375,137.809375,husband,I,sd,u-51-1
sw3181A-ms98-a-0028,137.809375,138.079375,never,I,sd,u-51-1
sw3181A-ms98-a-0028,138.079375,138.334625,was,I,sd,u-51-1
sw3181A-ms98-a-0028,138.334625,138.639375,either,I,sd,u-51-1
sw3181A-ms98-a-0028,138.639375,138.999375,until,I,sd,u-51-1
sw3181A-ms98-a-0028,138.999375,139.129375,he,I,sd,u-51-1
sw3181A-ms98-a-0028,139.129375,139.599375,lost,I,sd,u-51-1
sw3181A-ms98-a-0028,139.599375,139.659375,the,I,sd,u-51-1
sw3181A-ms98-a-0028,139.659375,140.255250,weight,I,sd,u-51-1
sw3181A-ms98-a-0028,140.658250,140.799375,that,B,sd,u-53-1
sw3181A-ms98-a-0028,140.799375,140.936125,was,I,sd,u-53-1
sw3181A-ms98-a-0028,140.936125,141.209375,his,I,sd,u-53-1
sw3181A-ms98-a-0028,141.209375,141.799375,decision,I,sd,u-53-1
sw3181A-ms98-a-0028,141.799375,141.949375,he,B,sd,u-53-2
sw3181A-ms98-a-0028,141.949375,142.169375,had,I,sd,u-53-2
sw3181A-ms98-a-0028,142.169375,142.831375,arthritis,I,sd,u-53-2
sw3181A-ms98-a-0028,142.831375,142.979375,in,I,sd,u-53-2
sw3181A-ms98-a-0028,142.979375,143.097500,his,I,sd,u-53-2
sw3181A-ms98-a-0028,143.097500,143.559375,hips,I,sd,u-53-2
sw3181A-ms98-a-0028,143.559375,143.659375,and,B,sd,u-53-3
sw3181A-ms98-a-0028,143.659375,143.769375,his,I,sd,u-53-3
sw3181A-ms98-a-0028,143.769375,144.119375,doctor,I,sd,u-53-3
sw3181A-ms98-a-0028,144.119375,144.399375,said,I,sd,u-53-3
sw3181A-ms98-a-0028,144.399375,144.479375,he,I,sd,u-53-3
sw3181A-ms98-a-0028,144.479375,144.849375,needed,I,sd,u-53-3
sw3181A-ms98-a-0028,144.849375,145.039375,to,I,sd,u-53-3
sw3181A-ms98-a-0028,145.039375,145.339375,lose,I,sd,u-53-3
sw3181A-ms98-a-0028,145.339375,145.579375,weight,I,sd,u-53-3
sw3181A-ms98-a-0028,145.579375,145.729375,and,I,sd,u-53-3
sw3181A-ms98-a-0028,145.729375,146.617375,exercise,I,sd,u-53-3
sw3181A-ms98-a-0029,148.433500,148.654250,so,B,sd,u-55-1
sw3181A-ms98-a-0029,148.654250,148.904375,once,I,sd,u-55-1
sw3181A-ms98-a-0029,148.904375,149.054375,he,I,sd,u-55-1
sw3181A-ms98-a-0029,149.054375,149.294375,got,I,sd,u-55-1
sw3181A-ms98-a-0029,149.294375,150.184375,motivated,I,sd,u-55-1
sw3181A-ms98-a-0029,150.184375,150.554375,now,I,sd,u-55-1
sw3181A-ms98-a-0029,150.554375,150.784375,he's,I,sd,u-55-1
sw3181A-ms98-a-0029,150.784375,151.024375,ready,I,sd,u-55-1
sw3181A-ms98-a-0029,151.024375,151.134375,to,I,sd,u-55-1
sw3181A-ms98-a-0029,151.134375,151.444375,walk,I,sd,u-55-1
sw3181A-ms98-a-0029,151.444375,151.744375,every,I,sd,u-55-1
sw3181A-ms98-a-0029,151.744375,152.264375,night,I,sd,u-55-1
sw3181A-ms98-a-0029,152.264375,152.394375,and,B,sd,u-55-2
sw3181A-ms98-a-0029,152.394375,152.494375,our,I,sd,u-55-2
sw3181A-ms98-a-0029,152.494375,152.874375,dog,I,sd,u-55-2
sw3181A-ms98-a-0029,152.874375,153.014375,has,I,sd,u-55-2
sw3181A-ms98-a-0029,153.014375,153.424375,lost,I,sd,u-55-2
sw3181A-ms98-a-0029,153.424375,153.494375,a,I,sd,u-55-2
sw3181A-ms98-a-0029,153.494375,153.804375,little,I,sd,u-55-2
sw3181A-ms98-a-0029,153.804375,154.134375,weight,I,sd,u-55-2
sw3181A-ms98-a-0029,154.134375,154.294375,he,B,sd,u-55-3
sw3181A-ms98-a-0029,154.294375,154.674375,walks,I,sd,u-55-3
sw3181A-ms98-a-0029,154.674375,154.944375,every,I,sd,u-55-3
sw3181A-ms98-a-0029,154.944375,155.284375,night,I,sd,u-55-3
sw3181A-ms98-a-0029,155.284375,155.974875,[laughter-too],O,,
sw3181A-ms98-a-0030,157.236125,157.574000,so,B,sd,u-57-1
sw3181A-ms98-a-0030,157.574000,157.754000,he,I,sd,u-57-1
sw3181A-ms98-a-0030,157.754000,157.994000,gets,I,sd,u-57-1
sw3181A-ms98-a-0030,157.994000,158.514000,excited,I,sd,u-57-1
sw3181A-ms98-a-0030,158.514000,158.634000,when,I,sd,u-57-1
sw3181A-ms98-a-0030,158.634000,158.724000,he,I,sd,u-57-1
sw3181A-ms98-a-0030,158.724000,158.964000,sees,I,sd,u-57-1
sw3181A-ms98-a-0030,158.964000,159.064000,us,I,sd,u-57-1
sw3181A-ms98-a-0030,159.064000,159.254000,put,I,sd,u-57-1
sw3181A-ms98-a-0030,159.254000,159.444000,on,I,sd,u-57-1
sw3181A-ms98-a-0030,159.444000,159.701375,our,I,sd,u-57-1
sw3181A-ms98-a-0030,159.818125,160.014000,our,I,sd,u-57-1
sw3181A-ms98-a-0030,160.014000,160.494000,shoes,I,sd,u-57-1
sw3181A-ms98-a-0030,160.494000,160.614000,our,I,sd,u-57-1
sw3181A-ms98-a-0030,160.614000,161.084000,walking,I,sd,u-57-1
sw3181A-ms98-a-0030,161.084000,161.792875,shoes,I,sd,u-57-1
sw3181A-ms98-a-0032,172.408625,172.950375,yes,B,aa,u-59-1
sw3181A-ms98-a-0034,179.500750,179.848625,making,B,^2,u-61-1
sw3181A-ms98-a-0034,179.848625,180.254125,time,I,^2,u-61-1
sw3181A-ms98-a-0034,180.254125,180.566000,for,I,^2,u-61-1
sw3181A-ms98-a-0034,180.566000,180.746625,it,I,^2,u-61-1
sw3181A-ms98-a-0036,189.029375,189.729750,yes,B,b,u-63-1
sw3181A-ms98-a-0038,206.447375,206.621500,i,B,aa,u-65-1
sw3181A-ms98-a-0038,206.621500,206.840750,know,I,aa,u-65-1
sw3181A-ms98-a-0038,206.840750,206.981250,i,B,sd,u-65-2
sw3181A-ms98-a-0038,206.981250,207.139500,do,I,sd,u-65-2
sw3181A-ms98-a-0038,207.139500,207.650875,too,I,sd,u-65-2
sw3181A-ms98-a-0040,212.948250,213.467750,right,B,b,u-67-1
sw3181A-ms98-a-0042,219.455625,219.900625,no,B,aa,u-69-1
sw3181A-ms98-a-0042,219.994875,220.129625,i,B,sd,u-71-1
sw3181A-ms98-a-0042,220.129625,220.381875,never,I,sd,u-71-1
sw3181A-ms98-a-0042,220.381875,220.521875,do,I,sd,u-71-1
sw3181A-ms98-a-0042,220.521875,220.611875,either,I,sd,u-71-1
sw3181A-ms98-a-0042,220.611875,221.091875,even,I,sd,u-71-1
sw3181A-ms98-a-0042,221.091875,221.201875,if,I,sd,u-71-1
sw3181A-ms98-a-0042,221.201875,221.291875,i,I,sd,u-71-1
sw3181A-ms98-a-0042,221.291875,221.451875,have,I,sd,u-71-1
sw3181A-ms98-a-0042,221.451875,221.571875,my,I,sd,u-71-1
sw3181A-ms98-a-0042,221.571875,222.101875,dog,I,sd,u-71-1
sw3181A-ms98-a-0042,222.101875,222.331875,with,I,sd,u-71-1
sw3181A-ms98-a-0042,222.331875,222.531875,me,I,sd,u-71-1
sw3181A-ms98-a-0042,222.531875,222.631875,you,B,aa,u-73-1
sw3181A-ms98-a-0042,222.631875,222.791875,know,I,aa,u-73-1
sw3181A-ms98-a-0042,222.791875,223.061875,it's,I,aa,u-73-1
sw3181A-ms98-a-0042,223.061875,223.301875,nice,I,aa,u-73-1
sw3181A-ms98-a-0042,223.301875,223.381875,to,I,aa,u-73-1
sw3181A-ms98-a-0042,223.381875,223.531875,have,I,aa,u-73-1
sw3181A-ms98-a-0042,223.531875,223.871875,another,I,aa,u-73-1
sw3181A-ms98-a-0042,223.871875,224.411875,person,I,aa,u-73-1
sw3181A-ms98-a-0042,224.411875,224.729125,there,I,aa,u-73-1
sw3181A-ms98-a-0042,224.729125,224.905000,but,B,%,u-73-2
sw3181A-ms98-a-0044,226.871000,227.220500,mostly,B,sd,u-75-1
sw3181A-ms98-a-0044,227.220500,227.380500,it's,I,sd,u-75-1
sw3181A-ms98-a-0044,227.380500,227.540500,my,I,sd,u-75-1
sw3181A-ms98-a-0044,227.540500,227.910500,husband,I,sd,u-75-1
sw3181A-ms98-a-0044,227.910500,228.060500,and,B,sd,u-75-2
sw3181A-ms98-a-0044,228.060500,228.600500,sometimes,I,sd,u-75-2
sw3181A-ms98-a-0044,228.600500,228.780500,it's,I,sd,u-75-2
sw3181A-ms98-a-0044,228.780500,229.023500,my,I,sd,u-75-2
sw3181A-ms98-a-0044,229.023500,229.591125,kids,I,sd,u-75-2
sw3181A-ms98-a-0045,231.020125,231.454875,oh,O,,
sw3181A-ms98-a-0047,247.747625,248.275625,uh-huh,B,b,u-77-1
sw3181A-ms98-a-0049,253.058000,253.255375,me,B,sd,u-79-1
sw3181A-ms98-a-0049,253.255375,253.496125,too,I,sd,u-79-1
sw3181A-ms98-a-0049,253.496125,253.671500,i,B,sd,u-79-2
sw3181A-ms98-a-0049,253.671500,253.836125,did,I,sd,u-79-2
sw3181A-ms98-a-0049,253.836125,253.896125,the,I,sd,u-79-2
sw3181A-ms98-a-0049,253.896125,254.296125,dance,I,sd,u-79-2
sw3181A-ms98-a-0049,254.296125,254.596125,step,I,sd,u-79-2
sw3181A-ms98-a-0049,254.596125,254.736125,when,I,sd,u-79-2
sw3181A-ms98-a-0049,254.736125,254.846125,i,I,sd,u-79-2
sw3181A-ms98-a-0049,254.846125,255.146125,lived,I,sd,u-79-2
sw3181A-ms98-a-0049,255.146125,255.326125,up,I,sd,u-79-2
sw3181A-ms98-a-0049,255.326125,255.496125,in,I,sd,u-79-2
sw3181A-ms98-a-0049,255.496125,256.149875,Michigan,B,+,u-81-1
sw3181A-ms98-a-0049,256.149875,256.635250,and,B,sd,u-81-2
sw3181A-ms98-a-0049,257.030750,257.166125,it,I,sd,u-81-2
sw3181A-ms98-a-0049,257.166125,257.416125,just,I,sd,u-81-2
sw3181A-ms98-a-0049,257.416125,257.676125,wore,I,sd,u-81-2
sw3181A-ms98-a-0049,257.676125,257.896125,me,I,sd,u-81-2
sw3181A-ms98-a-0049,257.896125,258.116125,out,I,sd,u-81-2
sw3181A-ms98-a-0049,258.116125,258.234125,i,B,sd,u-81-3
sw3181A-ms98-a-0049,258.234125,258.369000,would,I,sd,u-81-3
sw3181A-ms98-a-0049,258.369000,258.646125,leave,I,sd,u-81-3
sw3181A-ms98-a-0049,258.646125,259.086125,totally,I,sd,u-81-3
sw3181A-ms98-a-0049,259.086125,259.746125,exhausted,I,sd,u-81-3
sw3181A-ms98-a-0049,259.746125,259.806125,i,B,sd,u-81-4
sw3181A-ms98-a-0049,259.806125,260.126125,never,I,sd,u-81-4
sw3181A-ms98-a-0049,260.126125,260.536125,lost,I,sd,u-81-4
sw3181A-ms98-a-0049,260.536125,260.776125,any,I,sd,u-81-4
sw3181A-ms98-a-0049,260.776125,261.355250,weight,I,sd,u-81-4
sw3181A-ms98-a-0049,261.747000,261.825250,and,B,sd,u-81-5
sw3181A-ms98-a-0049,261.825250,261.938250,i,I,sd,u-81-5
sw3181A-ms98-a-0049,261.938250,262.126125,got,I,sd,u-81-5
sw3181A-ms98-a-0049,262.126125,262.216125,to,I,sd,u-81-5
sw3181A-ms98-a-0049,262.216125,262.286125,the,I,sd,u-81-5
sw3181A-ms98-a-0049,262.286125,262.556125,point,I,sd,u-81-5
sw3181A-ms98-a-0049,262.556125,262.708375,i,I,sd,u-81-5
sw3181A-ms98-a-0049,262.708375,263.196125,dreaded,I,sd,u-81-5
sw3181A-ms98-a-0049,263.196125,263.584750,going,I,sd,u-81-5
sw3181A-ms98-a-0049,263.584750,264.177750,in,I,sd,u-81-5
sw3181A-ms98-a-0050,265.497250,265.759625,so,B,sd,u-83-1
sw3181A-ms98-a-0050,265.759625,266.257250,walking,I,sd,u-83-1
sw3181A-ms98-a-0050,266.257250,266.507250,seems,I,sd,u-83-1
sw3181A-ms98-a-0050,266.507250,266.597250,to,I,sd,u-83-1
sw3181A-ms98-a-0050,266.597250,266.707250,be,I,sd,u-83-1
sw3181A-ms98-a-0050,266.707250,266.757250,a,I,sd,u-83-1
sw3181A-ms98-a-0050,266.757250,267.047250,good,I,sd,u-83-1
sw3181A-ms98-a-0050,267.047250,267.667250,solution,I,sd,u-83-1
sw3181A-ms98-a-0050,267.667250,267.837250,for,I,sd,u-83-1
sw3181A-ms98-a-0050,267.837250,267.997250,me,I,sd,u-83-1
sw3181A-ms98-a-0050,267.997250,268.087250,and,B,sd,u-83-2
