sw4691A-ms98-a-0001,0.040000,0.233000,okay,B,o,u-2-1
sw4691A-ms98-a-0016,89.066125,89.306125,this,I,sd,u-38-1
sw4691A-ms98-a-0016,89.356125,89.536125,year,I,sd,u-38-1
sw4691A-ms98-a-0016,89.536125,89.596125,i,B,sd,u-38-2
sw4691A-ms98-a-0016,89.666125,89.886125,think,I,sd,u-38-2
sw4691A-ms98-a-0016,89.926125,89.986125,i,I,sd,u-38-2
sw4691A-ms98-a-0016,89.986125,90.246125,know,I,sd,u-38-2
sw4691A-ms98-a-0016,90.246125,90.296125,a,I,sd,u-38-2
sw4691A-ms98-a-0016,90.296125,90.586125,little,I,sd,u-38-2
sw4691A-ms98-a-0016,90.586125,90.836125,more,I,sd,u-38-2
sw4691A-ms98-a-0016,90.836125,90.996125,than,I,sd,u-38-2
sw4691A-ms98-a-0016,90.996125,91.086125,i,I,sd,u-38-2
sw4691A-ms98-a-0016,91.086125,91.406125,used,I,sd,u-38-2
sw4691A-ms98-a-0016,91.646125,91.746125,to,I,sd,u-38-2
sw4691A-ms98-a-0016,91.766125,91.836125,i,B,sd,u-40-1
sw4691A-ms98-a-0016,91.886125,92.196125,never,I,sd,u-40-1
sw4691A-ms98-a-0016,92.266125,92.366125,knew,I,sd,u-40-1
sw4691A-ms98-a-0016,92.386125,92.666125,very,I,sd,u-40-1
sw4691A-ms98-a-0016,92.666125,92.996125,much,I,sd,u-40-1
sw4691A-ms98-a-0016,93.046125,93.156125,at,I,sd,u-40-1
sw4691A-ms98-a-0016,93.156125,93.466125,all,I,sd,u-40-1
sw4691A-ms98-a-0016,93.586125,93.946125,so,B,sd,u-40-2
sw4691A-ms98-a-0017,94.534500,94.744500,i'm,I,sd,u-40-2
sw4691A-ms98-a-0017,94.744500,95.324500,trying,I,sd,u-40-2
sw4691A-ms98-a-0017,95.324500,95.964500,[laughter],O,,
sw4691A-ms98-a-0018,98.407000,98.876750,yeah,B,b,u-42-1
sw4691A-ms98-a-0020,123.756250,123.896250,so,B,qy^g,u-44-1
sw4691A-ms98-a-0020,123.896250,124.106250,i,I,qy^g,u-44-1
sw4691A-ms98-a-0020,124.106250,124.426250,shouldn't,I,qy^g,u-44-1
sw4691A-ms98-a-0020,124.426250,124.676250,even,I,qy^g,u-44-1
sw4691A-ms98-a-0020,124.676250,124.946250,try,I,qy^g,u-44-1
sw4691A-ms98-a-0020,124.946250,125.056250,to,I,qy^g,u-44-1
sw4691A-ms98-a-0020,125.056250,125.236250,do,I,qy^g,u-44-1
sw4691A-ms98-a-0020,125.236250,125.416250,it,I,qy^g,u-44-1
sw4691A-ms98-a-0020,125.416250,125.546250,huh,I,qy^g,u-44-1
sw4691A-ms98-a-0020,125.546250,127.260625,[laughter],O,,
sw4691A-ms98-a-0022,130.756250,131.156250,yeah,O,,
sw4691A-ms98-a-0024,137.450875,137.900875,right,B,b,u-48-1
sw4691A-ms98-a-0026,142.083375,142.583375,yeah,B,b,u-50-1
sw4691A-ms98-a-0028,146.985000,147.414750,really,B,b,u-52-1
sw4691A-ms98-a-0029,148.866250,148.956250,i,B,sv,u-54-1
sw4691A-ms98-a-0029,148.956250,149.156250,don't,I,sv,u-54-1
sw4691A-ms98-a-0029,149.156250,149.366250,even,I,sv,u-54-1
sw4691A-ms98-a-0029,149.366250,149.626250,think,I,sv,u-54-1
sw4691A-ms98-a-0029,149.626250,149.776250,we,I,sv,u-54-1
sw4691A-ms98-a-0029,149.776250,150.116250,have,I,sv,u-54-1
sw4691A-ms98-a-0029,150.116250,150.356250,that,I,sv,u-54-1
sw4691A-ms98-a-0029,150.616250,150.776250,in,I,sv,u-54-1
sw4691A-ms98-a-0029,150.776250,151.017625,Texas,I,sv,u-54-1
sw4691A-ms98-a-0029,151.552375,151.759000,but,O,,
sw4691A-ms98-a-0029,152.000125,152.126250,we,B,sd,u-56-1
sw4691A-ms98-a-0029,152.126250,152.536250,might,I,sd,u-56-1
sw4691A-ms98-a-0029,152.536250,152.716250,do,B,qy,u-56-2
sw4691A-ms98-a-0029,152.716250,152.926250,we,I,qy,u-56-2
sw4691A-ms98-a-0030,153.768500,153.878500,i,B,ar,u-58-1
sw4691A-ms98-a-0030,153.878500,154.038500,mean,I,ar,u-58-1
sw4691A-ms98-a-0030,154.038500,154.237875,no,I,ar,u-58-1
sw4691A-ms98-a-0030,154.237875,154.868500,[laughter],O,,
sw4691A-ms98-a-0030,154.868500,155.108500,you,B,sv,u-58-2
sw4691A-ms98-a-0030,155.108500,155.648500,probably,I,sv,u-58-2
sw4691A-ms98-a-0030,155.648500,155.998500,know,I,sv,u-58-2
sw4691A-ms98-a-0030,155.998500,156.208500,i,B,sd,u-58-3
sw4691A-ms98-a-0030,156.208500,156.428500,don't,I,sd,u-58-3
sw4691A-ms98-a-0030,156.428500,156.831625,know,I,sd,u-58-3
sw4691A-ms98-a-0030,157.518500,157.918500,nobody,B,sd,u-60-1
sw4691A-ms98-a-0030,157.918500,158.338500,talks,I,sd,u-60-1
sw4691A-ms98-a-0030,158.338500,158.658500,about,I,sd,u-60-1
sw4691A-ms98-a-0030,158.658500,158.778500,it,I,sd,u-60-1
sw4691A-ms98-a-0030,158.778500,158.938500,so,B,sv,u-60-2
sw4691A-ms98-a-0030,158.938500,159.018500,i,I,sv,u-60-2
sw4691A-ms98-a-0030,159.018500,159.238500,don't,I,sv,u-60-2
sw4691A-ms98-a-0030,159.238500,159.468500,think,I,sv,u-60-2
sw4691A-ms98-a-0030,159.468500,159.630875,we,I,sv,u-60-2
sw4691A-ms98-a-0030,159.630875,159.898875,do,I,sv,u-60-2
sw4691A-ms98-a-0031,160.783250,161.425750,no,B,b,u-62-1
sw4691A-ms98-a-0031,161.425750,162.148750,uh-huh,B,b,u-62-2
sw4691A-ms98-a-0031,162.148750,162.358750,and,B,sd,u-62-3
sw4691A-ms98-a-0031,162.358750,162.498750,we,I,sd,u-62-3
sw4691A-ms98-a-0031,162.498750,162.698750,have,I,sd,u-62-3
sw4691A-ms98-a-0031,162.698750,162.835875,a,I,sd,u-62-3
sw4691A-ms98-a-0031,162.835875,163.178750,soccer,I,sd,u-62-3
sw4691A-ms98-a-0031,163.178750,163.448750,team,I,sd,u-62-3
sw4691A-ms98-a-0031,163.448750,163.588750,that,I,sd,u-62-3
sw4691A-ms98-a-0031,163.588750,163.908750,comes,I,sd,u-62-3
sw4691A-ms98-a-0031,163.908750,164.078750,and,I,sd,u-62-3
sw4691A-ms98-a-0031,164.078750,164.398750,goes,I,sd,u-62-3
sw4691A-ms98-a-0031,164.398750,164.538750,we,B,sd,u-62-4
sw4691A-ms98-a-0031,164.538750,164.920750,don't,I,sd,u-62-4
sw4691A-ms98-a-0031,164.920750,165.228750,even,I,sd,u-62-4
sw4691A-ms98-a-0031,165.228750,165.408750,have,I,sd,u-62-4
sw4691A-ms98-a-0031,165.408750,165.608750,that,I,sd,u-62-4
sw4691A-ms98-a-0031,165.708750,165.898750,very,I,sd,u-62-4
sw4691A-ms98-a-0031,165.898750,166.218750,much,I,sd,u-62-4
sw4691A-ms98-a-0031,166.218750,166.678750,so,B,%,u-62-5
sw4691A-ms98-a-0033,170.145125,170.400125,um-hum,B,b,u-64-1
sw4691A-ms98-a-0035,178.484500,178.907125,yeah,B,b,u-66-1
sw4691A-ms98-a-0037,193.276500,194.107625,oh,B,b,u-68-1
sw4691A-ms98-a-0039,204.188875,204.488625,oh,B,b,u-70-1
sw4691A-ms98-a-0039,204.488625,204.966875,yeah,I,b,u-70-1
sw4691A-ms98-a-0040,205.939375,206.399375,yeah,B,b,u-72-1
sw4691A-ms98-a-0040,206.399375,206.751000,well,B,sd,u-72-2
sw4691A-ms98-a-0040,206.935500,207.069375,i,I,sd,u-72-2
sw4691A-ms98-a-0040,207.069375,207.309375,like,I,sd,u-72-2
sw4691A-ms98-a-0040,207.309375,207.449375,to,I,sd,u-72-2
sw4691A-ms98-a-0040,207.449375,207.749375,do,I,sd,u-72-2
sw4691A-ms98-a-0040,207.749375,207.869375,i,B,sd,u-72-3
sw4691A-ms98-a-0040,207.869375,208.069375,don't,I,sd,u-72-3
sw4691A-ms98-a-0040,208.069375,208.269375,like,I,sd,u-72-3
sw4691A-ms98-a-0040,208.269375,208.409375,to,I,sd,u-72-3
sw4691A-ms98-a-0040,208.409375,208.978875,watch,I,sd,u-72-3
sw4691A-ms98-a-0040,208.978875,209.079375,i,B,sd,u-74-1
sw4691A-ms98-a-0040,209.079375,209.249375,don't,I,sd,u-74-1
sw4691A-ms98-a-0040,209.249375,209.449375,like,I,sd,u-74-1
sw4691A-ms98-a-0040,209.449375,209.579375,to,I,sd,u-74-1
sw4691A-ms98-a-0040,209.579375,209.899375,watch,I,sd,u-74-1
sw4691A-ms98-a-0040,209.899375,210.420625,anything,I,sd,u-74-1
sw4691A-ms98-a-0041,210.960875,211.391125,so,B,sd,u-74-2
sw4691A-ms98-a-0041,211.710750,211.820875,it,I,sd,u-74-2
sw4691A-ms98-a-0041,211.820875,212.090875,kind,I,sd,u-74-2
sw4691A-ms98-a-0041,212.090875,212.150875,of,I,sd,u-74-2
sw4691A-ms98-a-0041,212.150875,212.560875,annoys,I,sd,u-74-2
sw4691A-ms98-a-0041,212.560875,212.790875,me,I,sd,u-74-2
sw4691A-ms98-a-0041,212.790875,213.020875,when,I,sd,u-74-2
sw4691A-ms98-a-0041,213.570875,213.890875,people,I,sd,u-74-2
sw4691A-ms98-a-0041,213.890875,214.170875,just,I,sd,u-74-2
sw4691A-ms98-a-0041,214.170875,214.280875,lay,I,sd,u-74-2
sw4691A-ms98-a-0041,214.280875,214.430875,in,I,sd,u-74-2
sw4691A-ms98-a-0041,214.430875,214.610875,front,I,sd,u-74-2
sw4691A-ms98-a-0041,214.610875,214.680875,of,I,sd,u-74-2
sw4691A-ms98-a-0041,214.680875,214.760875,a,I,sd,u-74-2
sw4691A-ms98-a-0041,214.760875,215.050875,TV,I,sd,u-74-2
sw4691A-ms98-a-0041,215.050875,215.220875,and,I,sd,u-74-2
sw4691A-ms98-a-0041,215.220875,215.560875,watch,I,sd,u-74-2
sw4691A-ms98-a-0041,215.560875,215.710875,all,I,sd,u-74-2
sw4691A-ms98-a-0041,215.710875,215.870875,this,I,sd,u-74-2
sw4691A-ms98-a-0041,215.870875,216.170875,stuff,I,sd,u-74-2
sw4691A-ms98-a-0041,216.170875,216.240875,i,B,sv,u-74-3
sw4691A-ms98-a-0041,216.240875,216.500875,think,I,sv,u-74-3
sw4691A-ms98-a-0041,216.500875,216.680875,it's,I,sv,u-74-3
sw4691A-ms98-a-0041,216.680875,216.800875,an,I,sv,u-74-3
sw4691A-ms98-a-0041,216.800875,217.340875,excuse,B,+,u-76-1
sw4691A-ms98-a-0041,217.340875,217.460875,to,I,+,u-76-1
sw4691A-ms98-a-0041,217.460875,217.650875,do,I,+,u-76-1
sw4691A-ms98-a-0041,217.650875,218.080875,nothing,I,+,u-76-1
sw4691A-ms98-a-0041,218.080875,218.193375,and,B,sv,u-76-2
sw4691A-ms98-a-0041,218.193375,218.385375,i-,I,sv,u-76-2
sw4691A-ms98-a-0041,218.635875,218.779000,i,I,sv,u-76-2
sw4691A-ms98-a-0041,218.779000,218.930875,can,I,sv,u-76-2
sw4691A-ms98-a-0041,218.930875,219.100875,see,I,sv,u-76-2
sw4691A-ms98-a-0041,219.100875,219.270875,what,I,sv,u-76-2
sw4691A-ms98-a-0041,219.270875,219.410875,you're,I,sv,u-76-2
sw4691A-ms98-a-0041,219.410875,219.800875,saying,I,sv,u-76-2
sw4691A-ms98-a-0041,219.800875,220.150875,about,I,sv,u-76-2
sw4691A-ms98-a-0041,220.150875,220.230875,the,I,sv,u-76-2
sw4691A-ms98-a-0041,220.230875,220.530875,male,I,sv,u-76-2
sw4691A-ms98-a-0041,220.530875,221.060875,bonding,I,sv,u-76-2
sw4691A-ms98-a-0041,221.060875,221.150875,and,B,sv,u-76-3
sw4691A-ms98-a-0041,221.150875,221.210875,the,I,sv,u-76-3
sw4691A-ms98-a-0041,221.210875,221.610875,guys,B,+,u-78-1
sw4691A-ms98-a-0041,221.610875,221.770875,get,I,+,u-78-1
sw4691A-ms98-a-0041,221.770875,222.149125,together,I,+,u-78-1
sw4691A-ms98-a-0041,222.427875,222.560875,and,B,sv,u-78-2
sw4691A-ms98-a-0041,222.560875,222.790875,that's,I,sv,u-78-2
sw4691A-ms98-a-0041,222.790875,223.050875,kind,I,sv,u-78-2
sw4691A-ms98-a-0041,223.050875,223.110875,of,I,sv,u-78-2
sw4691A-ms98-a-0041,223.110875,223.380875,cool,I,sv,u-78-2
sw4691A-ms98-a-0041,223.380875,223.670875,that's,B,sv,u-78-3
sw4691A-ms98-a-0041,223.670875,224.029625,fun,I,sv,u-78-3
sw4691A-ms98-a-0041,224.126375,224.240875,you,I,sv,u-78-3
sw4691A-ms98-a-0041,224.240875,224.450875,know,I,sv,u-78-3
sw4691A-ms98-a-0042,225.000500,225.299125,but,B,sv,u-80-1
sw4691A-ms98-a-0042,225.389125,225.599125,it,I,sv,u-80-1
sw4691A-ms98-a-0042,225.599125,225.769125,can,I,sv,u-80-1
sw4691A-ms98-a-0042,225.769125,226.069125,get,I,sv,u-80-1
sw4691A-ms98-a-0042,226.069125,226.369125,really,I,sv,u-80-1
sw4691A-ms98-a-0042,226.369125,227.059125,overdone,I,sv,u-80-1
sw4691A-ms98-a-0044,229.160500,229.404375,yeah,B,ny,u-82-1
sw4691A-ms98-a-0044,229.404375,229.529250,i,B,sd^e,u-82-2
sw4691A-ms98-a-0044,229.529250,229.901250,have,I,sd^e,u-82-2
sw4691A-ms98-a-0044,230.108500,230.451250,yeah,B,ny,u-84-1
sw4691A-ms98-a-0044,230.621250,230.761250,yeah,B,ny^r,u-84-2
sw4691A-ms98-a-0044,230.761250,230.955375,i,B,sd^e,u-84-3
sw4691A-ms98-a-0044,230.955375,231.231375,have,I,sd^e,u-84-3
sw4691A-ms98-a-0046,234.296750,234.661625,uh,B,nn,u-86-1
sw4691A-ms98-a-0046,235.136750,235.556750,no,I,nn,u-86-1
sw4691A-ms98-a-0046,235.556750,236.176750,actually,B,nn,u-86-2
sw4691A-ms98-a-0046,236.176750,236.660500,no,I,nn,u-86-2
sw4691A-ms98-a-0046,236.660500,236.871750,um,O,,
sw4691A-ms98-a-0047,238.384125,238.584125,i've,B,sd,u-88-1
sw4691A-ms98-a-0047,238.584125,238.784125,done,I,sd,u-88-1
sw4691A-ms98-a-0047,238.784125,239.014125,that,I,sd,u-88-1
sw4691A-ms98-a-0047,239.014125,239.124125,for,I,sd,u-88-1
sw4691A-ms98-a-0047,239.124125,239.694125,college,I,sd,u-88-1
sw4691A-ms98-a-0047,239.694125,240.169625,football,I,sd,u-88-1
sw4691A-ms98-a-0047,240.956875,241.337500,yeah,B,b,u-90-1
sw4691A-ms98-a-0048,242.471500,242.954125,yeah,B,b,u-92-1
sw4691A-ms98-a-0050,251.970500,252.450500,right,B,b,u-94-1
sw4691A-ms98-a-0050,252.450500,252.630500,and,B,sv,u-94-2
sw4691A-ms98-a-0050,252.630500,252.950500,that's,I,sv,u-94-2
sw4691A-ms98-a-0050,252.950500,253.130500,the,I,sv,u-94-2
sw4691A-ms98-a-0050,253.130500,253.524625,thing,I,sv,u-94-2
sw4691A-ms98-a-0050,253.524625,253.992000,yeah,O,,
sw4691A-ms98-a-0052,259.061875,259.580125,yeah,B,b,u-96-1
sw4691A-ms98-a-0054,262.153125,264.592500,[laughter],O,,
sw4691A-ms98-a-0056,272.386125,272.866125,yeah,B,b,u-100-1
sw4691A-ms98-a-0058,279.838875,280.133750,that's,B,aa,u-102-1
sw4691A-ms98-a-0058,280.133750,280.523750,right,I,aa,u-102-1
sw4691A-ms98-a-0058,280.893750,281.143750,yeah,B,aa,u-104-1
sw4691A-ms98-a-0058,281.143750,281.483750,that's,B,aa,u-104-2
sw4691A-ms98-a-0058,281.483750,281.825875,right,I,aa,u-104-2
sw4691A-ms98-a-0060,284.238875,284.738875,uh-huh,B,b,u-108-1
sw4691A-ms98-a-0061,286.452500,286.841500,yeah,B,b,u-110-1
sw4691A-ms98-a-0061,287.037250,287.378125,well,B,sd,u-110-2
sw4691A-ms98-a-0061,287.378125,287.552500,in,I,sd,u-110-2
sw4691A-ms98-a-0061,287.552500,287.732500,high,I,sd,u-110-2
sw4691A-ms98-a-0061,287.732500,288.082500,school,I,sd,u-110-2
sw4691A-ms98-a-0061,288.082500,288.172500,i,I,sd,u-110-2
sw4691A-ms98-a-0061,288.172500,288.415875,went,I,sd,u-110-2
sw4691A-ms98-a-0061,288.415875,288.604250,to,I,sd,u-110-2
sw4691A-ms98-a-0061,288.604250,288.942500,every,I,sd,u-110-2
sw4691A-ms98-a-0061,288.942500,289.342500,football,I,sd,u-110-2
sw4691A-ms98-a-0061,289.342500,289.772500,game,I,sd,u-110-2
sw4691A-ms98-a-0061,289.772500,289.923750,and,B,sd,u-110-3
sw4691A-ms98-a-0062,290.467625,290.736625,well,B,+,u-112-1
sw4691A-ms98-a-0062,290.736625,290.884500,i,I,+,u-112-1
sw4691A-ms98-a-0062,290.884500,291.409250,twirled,I,+,u-112-1
sw4691A-ms98-a-0062,291.409250,291.539250,you,I,+,u-112-1
sw4691A-ms98-a-0062,291.539250,291.819250,know,I,+,u-112-1
sw4691A-ms98-a-0062,291.819250,291.979250,and,B,%,u-114-1
sw4691A-ms98-a-0062,291.979250,292.205000,i,I,%,u-114-1
